0.47755,0.47755,0.47755,0.39734,0.26009,0.47755,-3.1818,0.17097,0.47755,-0.0090608,-0.5028,0.47755,-2.2091,-1.9101,1.007,0.66915,-0.031575,0.64404,0.1807,0.37471,0.83121,-0.081789,-0.27808,0.80382,200,241,144,142,181,238,161,255,136,225,0,255,196,41,255
0.3936,0.3936,0.3936,0.3936,0.26408,0.3936,-3.2123,0.31934,0.3936,0.3936,-0.51995,0.3936,-0.87816,-0.91615,0.78151,0.66953,-0.024328,0.59755,0.46157,0.48357,0.97547,-2.5558,-0.49023,0.89548,200,241,149,135,180,241,159,255,135,229,0,255,196,41,255
0.57062,0.57062,0.57062,0.55908,0.38105,0.57062,-2.4245,0.35138,0.57062,-1.8393,-0.45138,0.57062,-1.9288,-0.18175,0.68845,0.63088,0.43603,0.55338,0.48031,0.39838,0.8346,-1.6387,-1.3752,1.1025,201,241,147,136,180,221,156,255,136,229,0,255,201,45,255
0.67229,0.67229,0.67229,0.25747,0.2927,0.5842,-2.2411,-0.50812,0.65307,0.67229,-1.9816,0.25426,-0.53827,-0.20092,1.1066,0.56267,-2.2067,0.74834,-0.31337,0.76403,1.1432,-1.2103,-0.71347,0.85817,191,242,146,125,181,238,138,255,137,228,0,255,185,63,255
0.72279,0.72279,0.72279,0.092791,0.22099,0.70448,-2.4821,-0.0061046,0.45907,0.12942,-1.7972,0.51035,0.087804,-0.090706,0.89328,0.37081,-2.3025,0.68864,-1.7408,0.52319,0.89328,0.30985,-0.5261,0.89328,188,242,152,130,181,241,139,255,138,227,0,255,185,63,255
0.77747,0.77747,0.77747,0.13381,0.21383,0.61394,-2.3643,-0.85256,0.68701,0.46433,-1.611,0.38257,-0.39125,0.03262,1.0865,0.26888,-2.1145,0.41712,-0.20132,0.81551,1.0564,0.1299,-1.8736,0.77382,188,242,149,137,181,239,146,255,139,232,0,255,186,60,255
0.71858,0.71858,0.71858,0.17881,0.24684,0.67865,-1.9521,-1.7362,0.53225,0.71858,-1.3946,0.57218,-0.92724,0.070103,1.0176,0.41484,-2.5533,0.67068,-0.16839,0.71837,0.98289,-0.10118,-0.90772,0.78342,188,243,144,147,182,239,140,255,141,224,0,255,182,59,255
0.76876,0.76876,0.76876,0.0032412,0.10401,0.52125,-2.5974,-0.62438,0.76876,0.024457,-1.275,0.76876,0.095871,0.24785,0.95054,0.25275,-2.1969,0.66783,-1.2425,0.64822,0.96361,0.22987,-1.4386,0.82144,187,242,145,141,181,239,142,255,138,224,0,255,209,44,255
0.80852,0.80852,0.80852,0.23126,0.2665,0.64049,-1.8393,-2.3542,0.1066,-0.007227,-0.19694,0.72722,-0.36605,-0.017062,0.99734,0.29005,-2.2785,0.49945,-0.96632,0.66696,1.1276,0.45757,-1.3014,0.89032,189,241,150,137,181,241,134,255,143,218,0,255,196,49,255
0.72128,0.72128,0.72128,0.093044,0.099264,0.72128,-2.4728,-0.60984,0.27343,0.72128,-1.574,0.58444,-0.89003,-0.080797,1.0376,0.39635,-1.9321,0.59866,-0.67246,0.64828,1.1483,0.4078,-1.6153,0.95365,189,242,156,134,181,241,139,255,147,224,0,255,197,64,255
0.91377,0.91377,0.91377,0.06435,0.10128,0.66532,-2.1885,-1.4834,-0.31503,0.45381,-0.95294,0.91377,-0.38862,0.048364,0.90867,0.33172,-2.1024,0.63556,-1.2592,0.58776,0.9155,0.86087,-1.3718,0.83356,183,241,166,126,181,241,130,255,146,219,0,255,191,53,255
0.73815,0.73815,0.73815,0.41676,0.21836,0.69223,-1.8526,-0.25224,0.71847,-2.1658,-0.68841,0.69879,-0.13827,0.49673,0.72205,0.29376,-1.9669,0.72205,-2.2518,0.56936,0.72205,0.43714,-0.32821,0.72205,193,244,153,125,181,241,126,255,134,225,0,255,185,40,255
0.50346,0.50346,0.50346,0.40365,0.0043943,0.49593,-3.0766,0.03076,0.50346,0.43943,-0.81483,0.50346,-0.97234,-0.12206,0.93228,0.3881,-2.2806,0.73955,-0.74787,0.73728,1.1477,-0.038168,-0.84763,1.0638,188,243,153,137,181,242,143,255,147,231,0,255,187,69,255
0.61418,0.61418,0.61418,0.47274,-0.18003,0.60796,-2.6373,-0.61521,0.61418,0.61418,-1.3333,0.61418,-0.3003,0.6538,0.92352,0.36941,-1.614,0.77123,-1.4948,0.64463,1.0465,-0.59937,-1.4471,1.0465,192,243,150,140,181,232,141,255,139,226,0,255,195,55,255
0.55816,0.55816,0.55816,0.52693,-0.23828,0.53318,-2.8494,-0.15083,0.55816,0.55816,-1.1706,0.55816,0.52153,0.83512,0.77284,0.23463,-1.4823,0.67943,-2.1962,0.48595,0.83512,-0.5282,-0.99302,0.83512,188,243,151,126,181,234,135,255,138,231,0,255,208,59,255
0.5696,0.5696,0.5696,0.5,-0.089327,0.53248,-2.8472,-0.29195,0.5696,0.5201,-1.1721,0.5696,0.46736,0.11391,0.72121,0.30333,-2.3583,0.54937,-1.1495,0.49079,0.91453,0.22522,-1.3233,1.0454,190,242,144,143,181,238,145,255,138,221,0,255,206,36,255
0.6438,0.6438,0.6438,0.42259,-0.14164,0.5724,-2.596,-1.0545,0.6438,0.6438,-1.0657,0.6438,0.39932,0.4854,0.61006,0.31474,-2.0033,0.61006,-2.2452,0.54921,0.61006,0.60412,-0.54451,0.61006,188,242,149,137,181,242,142,255,139,226,0,255,214,35,255
0.63751,0.63751,0.63751,0.42911,-0.25363,0.6173,-2.6036,-0.24119,0.53953,0.50065,-1.5383,0.63751,-0.42993,0.83723,0.907,0.33564,-1.7065,0.71655,-1.7612,0.68826,0.93151,-0.28285,-1.1672,0.93151,191,242,150,138,181,233,140,255,139,225,0,255,211,38,255
0.24047,0.4418,0.48974,0.43797,0.11009,0.74091,-2.4055,0.1887,0.77159,0.33826,-1.9626,0.60861,-1.0441,0.41303,1.1785,0.40483,-0.75977,0.73562,-1.3721,0.77389,1.2824,-0.7297,-1.6701,0.78756,191,242,147,130,181,235,137,255,139,228,0,255,182,64,255
0.29323,0.6517,0.6517,0.51135,0.3913,0.51473,-2.6151,-0.8329,0.6517,0.49614,-1.3385,0.62464,-0.10425,-0.73622,1.1059,0.56855,-1.7487,0.70827,-0.28052,0.95977,1.2005,-1.2951,-1.2263,0.84799,187,242,152,132,181,240,139,255,139,234,0,255,186,65,255
0.7272,0.7272,0.7272,0.48,0.26931,0.54968,-1.8044,-2.2275,0.59116,0.34894,-0.91687,0.52812,-1.2515,-0.26127,1.2153,0.50945,-1.7104,0.8337,-1.1841,0.6142,1.2428,-0.24132,-0.77758,1.0108,190,242,152,146,181,217,138,255,139,217,0,255,191,37,255
0.71531,0.71531,0.71531,0.55462,0.33601,0.67981,-2.2611,-1.4091,0.51538,0.089375,-1.325,0.6742,-1.0621,0.038539,0.77109,0.65455,-0.93819,0.6083,0.15693,0.45106,0.94683,-2.5698,0.010791,0.93203,189,242,152,131,181,239,136,255,139,226,0,255,196,56,255
0.6025,0.57579,0.59828,0.36211,0.19904,0.60391,-1.4823,-2.6055,0.57017,0.60391,-0.62054,0.59266,-0.40389,-1.2275,0.82749,0.81662,-1.5374,0.6209,0.63993,0.59643,1.0721,-1.1134,-1.377,1.0857,188,242,155,145,181,240,145,255,138,226,0,255,216,42,255
