0.37434,0.20139,-0.82853,0.41485,0.16243,-2.8853,0.26215,-0.15854,0.57534,0.66571,0.57534,0.64078,0.34153,0.3872,0.22737,0.3872,0.3872,0.013727,0.17845,-3.0083,0.59432,0.78024,-0.52936,0.24042,181,235,176,0,252,253,82,251,176,99,9,226,86,67,171
0.36437,0.1813,-1.0657,0.45192,0.16803,-2.7982,0.23967,-0.038913,0.54478,0.72785,0.59519,0.62968,0.35245,0.4581,0.27999,0.38867,0.43697,-0.046037,0.10188,-2.9924,0.42792,0.82036,-0.55923,0.33131,182,235,170,0,251,253,83,250,179,108,10,232,99,67,174
0.40384,0.30741,-0.50373,0.56644,0.16371,-2.9958,0.52484,-0.24659,0.3282,0.37169,0.56455,0.51539,0.24259,0.21741,0.30438,0.36846,0.44627,0.31124,0.15562,-3.1445,0.42796,0.47602,-0.022886,0.21741,181,240,169,0,252,252,85,251,173,105,11,232,98,67,174
0.3797,0.23854,-0.41238,0.55067,0.16012,-3.0333,0.524,-0.16613,0.36245,0.36402,0.50675,0.52557,0.30198,0.3001,0.36378,0.30947,0.38438,0.34879,0.17463,-3.1232,0.38438,0.42183,-0.25048,0.38438,182,238,172,0,251,253,84,252,175,143,20,255,139,67,203
0.38803,0.16408,-0.47357,0.50623,0.080095,-3.0179,0.5871,-0.078539,0.38492,0.37559,0.53733,0.54666,0.37136,0.31917,0.39545,0.30311,0.34326,0.31917,0.17865,-3.1094,0.48779,0.42355,-0.31114,0.27902,180,239,172,0,253,252,86,252,173,108,11,230,98,67,175
0.38964,0.19111,-0.57965,0.5327,0.13126,-2.9927,0.55313,-0.10523,0.40278,0.41592,0.4889,0.57211,0.3642,0.2438,0.35818,0.36821,0.4264,0.28594,0.3341,-3.0831,0.37423,0.50867,-0.44245,0.26186,182,234,177,0,248,253,80,253,175,108,11,230,100,67,175
0.37125,0.21512,-0.66134,0.52737,0.15174,-2.9568,0.53201,-0.16205,0.36661,0.42535,0.61703,0.57374,0.42211,0.35172,0.28132,0.33225,0.37268,0.29181,0.18397,-3.0706,0.42211,0.51048,-0.48402,0.38616,182,240,170,0,246,252,81,252,174,110,10,226,101,67,173
0.11235,0.060829,-0.63477,0.0093032,0.29269,-2.8761,0.68772,-0.025047,0.911,0.19823,0.83371,0.4301,0.29914,0.34778,0.075393,0.34291,0.56666,0.11917,0.57152,-3.0765,0.65421,0.20672,-0.23104,0.12403,190,230,179,0,252,251,82,231,191,104,9,241,94,66,173
0.38547,0.1735,-0.57546,0.38076,0.22061,-2.999,0.47026,-0.078507,0.39018,0.47968,0.69636,0.45613,0.30608,0.25911,0.34366,0.23845,0.3756,0.26663,0.38875,-3.1433,0.48832,0.34742,-0.097853,0.22717,181,240,169,0,253,252,83,249,176,115,11,223,94,67,174
0.34484,0.024081,-0.64633,0.27548,0.21769,-2.961,0.61358,-0.027934,0.50666,0.4951,0.68582,0.47198,0.22875,0.33916,0.27854,0.30885,0.45823,0.22009,0.34782,-3.1398,0.44524,0.43658,-0.085151,0.16164,181,231,180,0,251,252,83,247,176,104,6,227,85,66,169
0.3502,0.28379,-0.30794,0.4287,0.15699,-3.0552,0.50719,-0.21133,0.49512,0.42266,0.48908,0.44077,0.32175,0.28685,0.39155,0.26503,0.21704,0.56606,0.25195,-3.1422,0.17342,0.12106,0.059987,0.48753,184,236,174,0,253,255,81,247,179,99,8,231,87,66,167
0.39416,0.10447,-0.71195,0.45737,0.27302,-2.94,0.52058,-0.16416,0.41523,0.45737,0.65752,0.53638,0.29532,0.33489,0.19859,0.33489,0.38765,0.23816,0.37886,-3.1605,0.35247,0.33049,0.035907,0.27333,183,235,177,0,248,252,80,250,178,100,8,231,88,66,167
0.3945,0.28352,-0.31446,0.35549,0.097868,-3.0938,0.34203,0.1241,0.39652,0.48598,0.48732,0.44091,0.53447,0.62944,0.17552,0.42432,0.41103,-0.41704,-0.21192,-2.8993,0.54397,0.82696,-0.41704,0.39963,175,237,172,0,251,252,75,252,173,108,16,238,102,66,170
0.38664,0.27633,-0.22569,0.37012,0.13239,-3.111,0.44445,0.072216,0.3654,0.43324,0.41496,0.44091,0.5045,0.52281,0.26437,0.49839,0.50246,-0.34001,0.12193,-2.9631,0.48211,0.53909,-0.54554,0.41293,173,237,170,0,251,252,81,251,162,101,15,227,93,66,162
0.40628,0.25421,-0.21299,0.36048,0.12291,-3.1127,0.42155,0.083211,0.37086,0.4246,0.44109,0.44048,0.62193,0.56199,0.098836,0.48752,0.50387,-0.31528,-0.060997,-2.9453,0.49297,0.66733,-0.45876,0.34585,177,236,173,0,249,252,73,250,171,99,15,229,91,66,165
0.47359,0.24058,-1.0316,0.43475,0.17922,-2.8545,0.44252,0.039417,0.44097,0.57067,0.53417,0.53029,0.60503,0.74012,0.24094,0.4617,0.40733,-0.21376,-0.63221,-2.8035,0.33649,0.84391,-0.50206,0.51606,193,241,174,0,246,251,60,251,171,101,14,224,96,66,161
0.43558,0.24609,-0.69493,0.41036,0.1439,-2.9844,0.44852,0.032661,0.42976,0.53842,0.50285,0.4912,0.54413,0.65293,0.30219,0.48114,0.47398,-0.21033,-0.39071,-2.8745,0.42817,0.80181,-0.56393,0.35515,190,243,164,0,254,255,66,250,169,102,14,223,97,66,162
0.45719,0.22491,-0.51484,0.39407,0.15169,-3.0194,0.31075,-0.014938,0.37892,0.70714,0.54177,0.38271,0.38288,0.47348,0.22639,0.24286,0.37327,0.05205,0.13441,-3.0998,0.3417,0.65743,-0.19092,0.40622,180,238,173,0,251,253,76,250,178,93,12,234,90,66,165
0.43452,0.26838,-0.87472,0.4402,0.23714,-2.9209,0.50126,-0.0071,0.37772,0.50268,0.56374,0.47712,0.39945,0.43137,0.1601,0.34201,0.46647,-0.047339,-0.12074,-3.0472,0.42499,0.81114,-0.1718,0.35158,195,243,166,0,252,255,59,250,175,93,11,232,92,66,162
0.45674,0.19122,-0.7291,0.45265,0.17155,-2.9672,0.49526,0.0068293,0.38217,0.52476,0.54443,0.47067,0.39033,0.42161,0.2011,0.37782,0.47009,-0.0069074,0.044702,-3.0894,0.48573,0.61397,-0.1805,0.27147,183,242,170,0,253,254,73,250,167,94,12,232,90,66,165
0.4426,0.18743,-0.75152,0.38741,0.14156,-2.9627,0.50353,0.077052,0.38956,0.50998,0.5967,0.47844,0.40623,0.48122,0.088692,0.31687,0.4509,-0.16661,0.013696,-3.0228,0.53707,0.84663,-0.22086,0.269,186,241,166,0,253,253,66,251,177,96,12,228,90,66,167
0.44615,0.18565,-1.222,0.48193,0.20569,-2.7671,0.48121,0.11552,0.4075,0.54705,0.61361,0.50483,0.40243,0.52713,0.19574,0.36314,0.51518,-0.15104,-0.19887,-2.9508,0.41439,0.95932,-0.39873,0.32215,189,243,173,0,253,254,63,250,171,95,12,231,90,66,167
0.2811,0.0042988,-2.3384,0.37295,0.31633,-1.8276,0.32765,0.25719,0.62332,0.66862,0.64597,0.66862,0.53225,0.45042,0.41747,0.42916,0.4281,0.21981,0.34627,-0.58893,0.55031,0.66828,-2.8982,-0.55492,200,236,174,164,252,239,159,251,171,235,87,219,208,72,242
0.29627,0.058468,-1.86,0.51479,0.24485,-2.3335,0.47622,0.25771,0.59727,0.49765,0.63262,0.61762,0.41438,0.45744,0.41821,0.40194,0.445,0.2058,0.32731,-0.96726,0.53398,0.6909,-2.8694,-0.058286,203,239,170,154,253,247,161,251,171,242,86,224,211,75,247
0.29704,0.1788,-1.6684,0.50831,0.21563,-2.4999,0.46761,0.2699,0.5684,0.5025,0.61298,0.54708,0.50383,0.42215,0.3854,0.48137,0.45074,0.19347,0.39765,-1.2624,0.56508,0.68963,-2.7182,-0.10873,203,239,170,155,253,245,159,251,172,239,77,218,207,73,242
0.32474,-0.46142,-2.4637,0.49234,0.34369,-1.5169,0.36963,0.29281,0.57714,0.62204,0.70784,0.71183,0.58354,0.40092,0.1909,0.49794,0.43059,0.12812,0.30846,-0.77016,0.54131,0.83008,-2.876,-0.26566,207,241,168,143,253,248,155,251,173,244,99,210,212,76,246
0.3151,-0.023454,-2.0976,0.47623,0.23556,-2.0936,0.37833,0.27431,0.56596,0.64754,0.70261,0.61899,0.49378,0.43345,0.37494,0.41517,0.42979,0.19029,0.32558,-0.98711,0.534,0.72048,-2.8538,-0.076634,202,240,170,154,253,246,157,251,174,239,88,211,209,72,242
0.35068,0.20073,-0.64299,0.54144,0.020405,-2.9748,0.79009,0.28804,0.3744,0.16181,0.51676,0.37346,0.42409,0.41795,0.49471,0.40259,0.41999,0.34834,0.4333,-1.7448,0.44353,0.51006,-2.4787,0.3289,202,239,169,148,253,247,156,252,171,231,48,217,190,69,233
0.36353,0.15839,-0.91041,0.57688,0.11326,-2.8849,0.76972,0.28763,0.35943,0.15736,0.56457,0.44456,0.38586,0.42054,0.4565,0.3987,0.42567,0.27925,0.37558,-1.5459,0.47577,0.58494,-2.612,0.35503,206,238,170,141,252,248,154,251,170,237,50,206,191,69,233
0.32183,-0.064484,-2.0917,0.60181,0.27103,-2.0929,0.66325,0.37735,0.41398,0.29584,0.72113,0.58291,0.42245,0.37016,0.4515,0.40405,0.34208,0.3934,0.34982,-0.87129,0.42536,0.47377,-2.9533,0.19198,205,238,169,150,253,249,157,252,172,235,84,201,200,70,240
0.3584,-0.17881,-2.2525,0.5618,0.27912,-1.8999,0.60144,0.34066,0.47731,0.34797,0.73079,0.63378,0.51208,0.3741,0.32597,0.44897,0.46074,0.31313,0.3987,-0.56717,0.46288,0.48534,-3.0006,-0.21419,201,239,170,150,252,245,158,252,172,238,96,217,211,77,245
0.37226,0.078539,-1.3352,0.58088,0.14076,-2.6885,0.67788,0.3137,0.43082,0.2771,0.62023,0.53147,0.45429,0.40893,0.37096,0.44596,0.44596,0.3256,0.37559,-1.1836,0.45059,0.52836,-2.8149,0.19227,200,240,169,157,251,244,160,253,171,239,68,204,203,70,237
0.38424,-1.5614,-2.1626,0.3487,0.40793,-1.0491,0.56785,0.44051,0.64188,0.40497,0.86991,0.70703,0.48087,0.33497,0.6645,0.40541,0.42805,0.29473,0.57897,-0.87496,0.46326,0.36264,-2.8747,-0.2637,221,235,176,121,252,244,137,243,182,242,46,207,185,69,233
0.30902,0.007552,-2.0158,0.50321,0.27018,-2.1785,0.69556,0.44773,0.49211,0.26278,0.75474,0.45143,0.36802,0.29573,0.6692,0.40244,0.50398,0.30778,0.39384,-1.3031,0.46612,0.47128,-2.7385,0.16321,216,234,176,137,252,247,144,248,177,226,58,221,184,69,234
0.30593,-0.18599,-1.9947,0.42408,0.29734,-2.1408,0.75059,0.45415,0.49711,0.27371,0.86015,0.45845,0.47023,0.37166,0.52974,0.37352,0.42745,0.3233,0.43303,-1.1236,0.54462,0.46279,-2.8235,0.010849,215,235,173,137,252,246,149,248,176,239,72,208,196,70,238
0.31192,-0.29823,-2.1032,0.41809,0.34589,-2.0098,0.7083,0.45207,0.49595,0.2836,0.85695,0.53842,0.45964,0.33529,0.03686,0.5147,0.50227,0.36194,0.47207,-0.4996,0.53069,0.42233,-3.0132,-0.12301,205,239,171,155,252,239,158,250,173,241,100,208,207,72,244
0.33864,-0.21133,-2.3952,0.52487,0.32845,-1.7288,0.54815,0.32845,0.48704,0.45357,0.68491,0.64126,0.50309,0.2972,0.39132,0.42515,0.41485,0.40603,0.40015,-0.60138,0.4678,0.45309,-3.003,-0.1543,208,236,174,142,252,245,151,250,174,234,89,220,202,72,243
0.45276,0.16604,-1.8181,0.44754,0.15353,-2.3884,0.4465,0.35684,0.48091,0.55389,0.64356,0.50489,0.64747,0.48737,0.1342,0.52504,0.45676,0.084759,0.24133,-1.2325,0.52033,0.61568,-2.7453,0.26487,203,240,169,139,249,248,156,249,175,245,91,206,206,72,243
0.45325,0.10101,-2.2984,0.46154,0.23362,-1.9275,0.44911,0.36623,0.47812,0.49469,0.63766,0.55064,0.66196,0.39641,-0.25725,0.58536,0.41429,0.16661,0.25598,-0.34407,0.4628,0.60579,-3.0047,0.056813,203,240,168,140,251,248,157,250,174,246,100,204,207,74,246
0.42247,-0.21535,-2.2752,0.48402,0.26752,-1.8836,0.49357,0.397,0.52435,0.53814,0.64639,0.60076,0.54131,0.44268,0.35149,0.44919,0.4008,0.21936,0.26775,-0.41895,0.42872,0.55433,-3.0327,-0.20401,207,241,170,147,252,246,153,250,176,236,93,215,206,73,244
0.45382,0.16653,-1.2378,0.40345,0.061234,-2.7589,0.39773,0.34279,0.52592,0.5717,0.52363,0.54996,0.57538,0.45567,0.3547,0.56705,0.43902,0.09967,0.32451,-0.87153,0.38281,0.49419,-2.9232,0.10175,206,240,168,146,252,245,155,250,176,235,91,218,207,74,243
0.45984,-0.077703,-2.139,0.45364,0.15386,-2.0563,0.4433,0.43297,0.5136,0.58389,0.64798,0.58389,0.58857,0.50156,0.1811,0.57796,0.47185,0.066498,0.28085,-0.89064,0.44002,0.58857,-2.8962,0.089843,212,241,166,141,252,241,149,250,177,242,74,190,195,69,235
0.40309,0.086712,-1.7395,0.51207,0.22029,-2.447,0.55425,0.3407,0.46725,0.51031,0.60786,0.48395,0.49816,0.39637,0.38781,0.39637,0.37544,0.29363,0.40873,-0.71473,0.48103,0.60946,-2.9579,-0.1744,196,240,172,148,251,251,159,250,177,236,86,222,204,72,243
0.44697,0.2557,-0.9719,0.30671,-0.12452,-2.8545,0.71359,0.33685,0.49102,0.36931,0.54087,0.48986,0.40019,0.40761,0.49853,0.37235,0.43081,0.28143,0.42709,-1.1956,0.47627,0.60616,-2.7942,0.089377,201,235,174,157,252,239,154,250,174,94,13,232,91,66,163
0.38062,0.10171,-1.4189,0.44421,0.11287,-2.6461,0.69412,0.38955,0.43194,0.365,0.64503,0.5,0.44695,0.46676,0.41253,0.40627,0.37915,0.2519,0.30301,-0.55334,0.4313,0.55647,-3.0233,-0.077707,207,240,172,150,253,245,154,249,175,239,66,196,188,69,236
0.34825,-0.41,-2.2731,0.41758,0.21394,-1.7944,0.59523,0.38075,0.55623,0.58656,0.69922,0.67972,0.79788,0.15533,0.32899,0.54318,0.54318,0.19875,0.44766,-0.48143,0.69947,0.71973,-2.3946,-1.5581,199,236,176,148,251,240,154,248,178,237,87,199,199,71,240
0.41809,-0.21094,-2.2091,0.45646,0.14245,-1.9345,0.49786,0.37973,0.51098,0.57762,0.72201,0.64931,0.60391,0.39925,0.05336,0.54287,0.48662,0.11799,0.44353,-0.8347,0.55245,0.69607,-2.8646,-0.19678,207,240,167,138,252,245,150,248,175,243,76,198,198,71,241
0.029019,-1.1868,-0.91532,0.51299,0.27101,-2.3377,0.2415,0.061481,0.77269,0.96746,0.56611,1.0176,0.5396,0.32881,0.24647,0.47373,0.55607,0.094965,0.51984,-2.507,0.76686,0.81297,-1.4234,-0.40895,204,242,166,139,253,245,142,251,176,241,92,207,208,71,243
0.40637,-0.90968,-1.315,0.40286,0.13789,-2.3029,0.38356,0.0062878,0.87664,0.96788,0.54148,0.80469,0.71086,0.56869,-0.15355,0.65968,0.57627,-0.61797,0.60471,-2.3506,0.6957,0.8227,-1.3895,-0.12701,207,242,168,140,253,240,141,252,173,247,80,223,211,76,247
0.19761,-1.1468,-1.5949,0.21587,0.069773,-1.9672,0.54039,0.3676,0.83119,0.83821,0.85085,0.79747,0.71911,0.49551,0.064872,0.56508,0.53029,-0.41877,0.30669,-1.8763,0.67605,1.1017,-2.0386,-0.1256,208,238,171,140,252,239,136,251,177,238,97,208,209,72,242
0.42878,-1.5524,-1.2613,0.5258,0.40374,-2.0218,0.50389,0.13771,0.75741,0.72611,0.66351,0.68855,0.79786,0.3376,-0.17911,0.56338,0.53299,-0.27029,0.46786,-1.8725,0.89338,1.041,-1.9507,-0.36148,209,242,165,139,251,219,132,251,175,242,116,203,214,77,246
0.27224,-0.55029,-1.2055,0.30477,0.14212,-2.5439,0.30709,0.15606,0.75553,0.90424,0.63935,0.81827,0.55675,0.52819,0.30254,0.45392,0.4882,-0.00023803,0.24255,-2.0311,0.70814,1.0109,-2.0283,-0.2316,205,241,170,133,253,244,133,251,175,236,75,207,200,70,238
0.43234,-1.0757,-0.84389,0.45166,-0.12331,-2.4826,1.0147,0.31943,0.58537,0.31794,0.70869,0.69532,0.82166,0.55275,0.047963,0.71787,0.62116,0.16355,0.46784,-1.9641,0.69664,0.59521,-1.8462,-0.87434,204,240,170,158,252,233,133,253,175,235,83,201,199,70,240
0.5307,-1.1868,-0.70299,0.69035,-0.12727,-2.464,0.29686,0.11786,0.71938,0.72906,0.44845,0.94838,0.63834,0.17897,0.057278,0.52864,0.65034,0.12584,0.62634,-2.4521,0.78403,0.61263,-1.5505,-0.19983,203,242,165,145,253,247,143,253,173,247,89,203,211,74,244
0.58902,-0.63494,-0.5671,-1.2151,-1.1722,-1.762,1.0016,0.46026,0.8687,0.66656,0.85486,0.91024,0.62271,0.48543,0.3651,0.45662,0.58712,0.25324,0.48713,-2.2839,0.66508,0.57017,-1.7992,-0.40945,200,239,168,159,252,235,144,252,170,238,57,200,191,69,233
0.22743,-0.69579,-0.65532,0.34379,0.21732,-2.7547,0.70296,-0.015387,0.59167,0.51326,0.69031,0.83449,0.84266,0.62243,-0.28048,0.69217,0.64813,-0.57411,0.72153,-2.0386,0.75457,0.66281,-1.6605,-0.39059,204,241,170,144,253,244,139,253,173,245,83,202,208,74,243
0.33851,-0.34418,-0.86501,0.4089,-0.22219,-2.763,0.66931,0.20948,0.60362,0.52737,0.69394,0.74321,0.67287,0.20343,0.05518,0.57733,0.63169,-0.040356,0.60039,-2.3546,0.69428,0.65804,-1.7172,0.018942,200,241,169,139,252,248,140,253,172,253,75,197,210,74,242
0.55746,-1.5272,-1.5427,0.46172,0.43392,-1.8391,0.82924,0.46172,0.58834,0.28259,0.76747,0.52657,0.48551,0.46152,0.48208,0.55062,0.48208,0.24218,0.6363,-1.605,0.7494,0.60203,-2.2699,-0.8168,220,236,173,141,252,239,143,246,178,235,61,207,185,69,234
0.40388,-0.81461,-2.5255,0.45611,0.32431,-1.2,0.56303,0.3069,0.60282,0.46108,0.85895,0.56303,0.41439,0.33364,0.43613,0.45788,0.52,0.41129,0.60696,-2.7009,0.39576,0.56969,-1.3094,-0.13537,220,237,174,136,253,247,145,245,179,236,80,210,195,70,239
0.65936,-2.0604,-1.1225,0.49154,0.3632,-1.6408,0.71366,0.43724,0.56558,0.2941,0.79757,0.50141,0.74699,0.27276,-0.26656,0.84927,0.6819,-0.22007,0.97945,-1.5219,0.57961,0.51452,-2.2472,-0.36884,219,237,174,155,252,227,146,246,178,239,97,210,203,71,244
0.5659,-1.2502,-1.0695,0.51075,-0.084465,-2.2923,0.78269,0.14564,0.71423,0.69902,0.65908,0.61915,1.0769,-0.2351,0.055675,0.75493,0.71339,0.11798,0.61646,-2.2117,0.60608,0.55415,-1.5921,-0.45665,211,241,169,138,252,235,137,250,176,239,85,214,201,72,244
0.43386,-2.0851,-1.2467,0.53117,0.36836,-1.5087,0.5293,0.26169,0.60042,0.621,0.70148,0.79318,0.77518,-0.1411,0.38316,0.56973,0.51069,0.26036,0.54375,-1.9501,0.65238,0.60515,-2.165,-0.044279,211,238,173,123,253,245,138,249,175,243,111,208,209,76,246
0.61904,-0.8925,-0.98023,0.32859,0.049989,-2.5475,0.38549,0.17328,0.6629,0.82295,0.60363,0.77434,0.71104,0.5252,-0.067872,0.6965,0.64317,-0.2521,0.26664,-2.3771,0.73528,0.7466,-1.5578,-0.069488,187,241,172,140,249,242,134,249,170,247,89,204,205,72,244
0.59664,-0.47045,-0.70201,0.37367,0.0036754,-2.6867,0.31364,-0.27933,0.79634,1.0671,0.234,0.75346,0.95444,0.24886,0.13321,0.83294,0.67631,-0.66899,0.43184,-1.9133,0.64556,0.69094,-1.9118,-0.12004,180,243,174,134,250,241,130,250,172,249,110,201,210,78,245
0.3915,-0.61683,-1.2815,0.51234,-0.0050353,-2.4169,0.20393,0.056647,0.71753,1.0448,0.47584,0.91769,0.95549,0.1491,-0.26844,0.81344,0.65273,-0.67593,0.31411,-1.4407,0.68,0.85505,-2.2442,0.20937,182,241,174,135,250,238,139,249,171,250,109,211,215,83,246
0.49138,-0.7813,-0.76723,0.36859,-0.0010659,-2.5503,0.13068,-0.14432,0.77277,1.0964,0.44277,0.94161,1.2018,0.066522,-0.50275,0.94865,0.69062,-0.74787,0.1149,-1.7413,0.74545,1.0519,-1.6155,-0.21247,184,243,170,125,251,236,130,249,173,250,114,209,220,84,246
0.66269,-0.40229,-1.4721,0.42362,0.044475,-2.4018,0.30287,0.061379,0.78585,1.0563,0.54678,0.39222,0.68039,0.51794,0.17333,0.65824,0.52778,-0.05805,0.20533,-2.4137,0.51794,0.74685,-1.6777,0.12164,193,241,168,128,251,243,130,250,174,249,74,210,206,73,243
0.31211,-1.0382,-0.71956,0.55763,0.17369,-2.6236,0.67777,0.24421,0.73262,0.73523,0.60986,0.33823,0.79855,0.3018,0.10225,0.56079,0.54806,-0.080315,0.50135,-2.4537,0.54381,0.77733,-1.5706,-0.029366,203,241,174,124,253,249,130,250,173,233,80,238,200,71,246
0.71596,-1.6186,-0.94095,0.055585,-0.19023,-1.9707,0.36518,0.20706,0.76113,0.96842,0.75582,0.89135,0.51974,0.33497,0.29283,0.61862,0.66886,-0.37009,0.66724,-2.388,0.67696,0.76611,-1.516,-0.27122,194,241,164,126,252,249,125,249,166,245,56,207,192,69,238
0.57087,-1.5223,-0.79402,0.12732,-0.012321,-2.2356,0.62153,0.24094,0.72968,0.82688,0.67629,0.77075,0.6667,0.3093,-0.12842,0.65522,0.67162,-0.10547,0.56505,-2.2925,0.81752,0.80113,-1.5908,-0.36942,195,243,164,145,251,245,137,248,173,242,106,204,208,77,245
0.47078,-0.63525,-0.92799,0.37285,-0.27012,-2.6365,0.63685,0.26533,0.63898,0.64004,0.6443,0.80078,0.62197,0.32803,0.12272,0.62935,0.58061,0.0089855,0.62787,-2.307,0.71502,0.69434,-1.7192,-0.30267,197,240,171,137,249,240,134,248,176,241,83,203,203,72,241
0.55703,-0.99993,-1.2874,0.49005,0.083034,-2.3683,0.67243,0.30251,0.62091,0.58279,0.65904,0.68789,0.67166,0.47446,0.1532,0.64144,0.58578,-0.24598,0.54443,-2.2705,0.7321,0.7973,-1.6296,-0.45431,201,242,163,125,252,239,132,249,173,245,101,201,207,76,245
